005090,B463C2B1,3026436785,Bool,HavePlayedEvent.Dm_SY_0023
005091,B27069D9,2993711577,Bool,HavePlayedEvent.Dm_SY_0024
005092,FB85618C,4219822476,Bool,HavePlayedEvent.Dm_SY_0025
005093,B621112F,3055620399,Bool,HavePlayedEvent.Dm_SY_0026
005094,01826162,0025321826,Bool,HavePlayedEvent.Dm_SY_0029
005095,7DA93F02,2108243714,Bool,HavePlayedEvent.Dm_SY_0030
005096,75F0B3EA,1978708970,Bool,HavePlayedEvent.Dm_SY_0031
005097,1F380ED6,0523767510,Bool,HavePlayedEvent.Dm_SY_0032
005098,34D4BC51,0886357073,Bool,HavePlayedEvent.Dm_SY_0033
005099,2D674200,0761741824,Bool,HavePlayedEvent.Dm_SY_0034
005100,26450387,0642057095,Bool,HavePlayedEvent.Dm_SY_0035
005101,71323A9F,1899117215,Bool,HavePlayedEvent.Dm_SY_0036
005102,8534337E,2234790782,Bool,HavePlayedEvent.Dm_SY_0037
005103,58E504C9,1491403977,Bool,HavePlayedEvent.Dm_SY_0038
005104,CC338829,3425929257,Bool,HavePlayedEvent.Dm_SY_0039
005105,315C92E3,0828150499,Bool,HavePlayedEvent.Dm_SY_0040
005106,784B6D98,2018209176,Bool,HavePlayedEvent.Dm_SY_0041
005107,E6FA54E6,3875165414,Bool,HavePlayedEvent.Dm_SY_0042
005108,B4BF5C32,3032439858,Bool,HavePlayedEvent.Dm_SY_0043
005109,E3BEDE82,3820936834,Bool,HavePlayedEvent.Dm_SY_0044
005110,879B3770,2275096432,Bool,HavePlayedEvent.Dm_SY_0045
005111,2871DD3C,0678550844,Bool,HavePlayedEvent.Dm_SY_0046
005112,66A8A702,1722328834,Bool,HavePlayedEvent.Dm_SY_0047
005113,80C8BFAF,2160639919,Bool,HavePlayedEvent.Dm_ZE_0001
005114,966E4E47,2523811399,Bool,HavePlayedEvent.Dm_ZE_0002
005115,8755400F,2270511119,Bool,HavePlayedEvent.Dm_ZE_0004_PreRender
005116,6F1EFD06,1864301830,Bool,HavePlayedEvent.Dm_ZE_0005_PreRender
005117,A1C538AD,2714056877,Bool,HavePlayedEvent.Dm_ZE_0006_PreRender
005118,D4706836,3564136502,Bool,HavePlayedEvent.Dm_ZE_0007_PreRender
005119,FF95A72A,4287997738,Bool,HavePlayedEvent.Dm_ZE_0008_PreRender
005120,30F5C487,0821412999,Bool,HavePlayedEvent.Dm_ZE_0010_PreRender
005121,5B3BFCCD,1530657997,Bool,HavePlayedEvent.Dm_ZE_0011_PreRender
005122,7D5EB770,2103359344,Bool,HavePlayedEvent.Dm_ZE_0012
005123,9DA7397A,2644982138,Bool,HavePlayedEvent.Dm_ZE_0013
005124,E7F07491,3891295377,Bool,HavePlayedEvent.Dm_ZE_0014
005125,9708128B,2533888651,Bool,HavePlayedEvent.Dm_ZN_0002
005126,E2347547,3795088711,Bool,HavePlayedEvent.Dm_ZN_0004
005127,3D6B4498,1030440088,Bool,HavePlayedEvent.Dm_ZN_0005
005128,E477F6E1,3833067233,Bool,HavePlayedEvent.Dm_ZN_0008
005129,064612D1,0105255633,Bool,HavePlayedEvent.Dm_ZN_0009
005130,635ABF13,1666891539,Bool,HavePlayedEvent.Dm_ZN_0012
005131,893E6269,2302567017,Bool,HavePlayedEvent.Dm_ZN_0013
005132,5AD08C57,1523616855,Bool,HavePlayedEvent.Dm_ZN_0015
005133,099D71D4,0161313236,Bool,HavePlayedEvent.Dm_ZN_0016
005134,AC1D3FA9,2887597993,Bool,HavePlayedEvent.Dm_ZN_0017
005135,31F81CB4,0838343860,Bool,HavePlayedEvent.Dm_ZN_0018
005136,7850F2F8,2018571000,Bool,HavePlayedEvent.Dm_ZN_0019
005137,9BD67683,2614523523,Bool,HavePlayedEvent.Dm_ZN_0020
005138,9287AA53,2458364499,Bool,HavePlayedEvent.Dm_ZN_0022
005139,D7A14978,3617671544,Bool,HavePlayedEvent.Dm_ZN_0029
005140,1FD37414,0533951508,Bool,HavePlayedEvent.Dm_ZN_0030
005141,EC4AB7F6,3964319734,Bool,HavePlayedEvent.Dm_ZN_0030_SpiritualWorld
005142,0097F04E,0009957454,Bool,HavePlayedEvent.Dm_ZN_0031
005143,36840438,0914621496,Bool,HavePlayedEvent.Dm_ZN_0033_PreRender
005144,1838B3E9,0406369257,Bool,HavePlayedEvent.Dm_ZN_0034
005145,CAECCFDF,3404517343,Bool,HavePlayedEvent.Dm_ZN_0039_PreRender
005146,FA2B7D5D,4197154141,Bool,HavePlayedEvent.Dm_ZN_0047
005147,8C9D10F3,2359103731,Bool,HavePlayedEvent.Dm_ZN_0049
005148,5044FB6B,1346698091,Bool,HavePlayedEvent.Dm_ZN_0050
005149,E0F920AD,3774423213,Bool,HavePlayedEvent.Dm_ZN_0051
005150,5CEA1DEE,1558846958,Bool,HavePlayedEvent.Dm_ZN_0052
005151,922E19FC,2452494844,Bool,HavePlayedEvent.Dm_ZN_0053
005152,4F9142D7,1334919895,Bool,HavePlayedEvent.Dm_ZN_0060
005153,676C9B15,1735170837,Bool,HavePlayedEvent.Dm_ZN_0061
005154,36C36BAD,0918776749,Bool,HavePlayedEvent.Dm_ZN_0061_Sub
005155,ECE90EFC,3974696700,Bool,HavePlayedEvent.Dm_ZN_0062
005156,49B71D89,1236737417,Bool,HavePlayedEvent.Dm_ZN_0063
005157,2821F825,0673314853,Bool,HavePlayedEvent.Dm_ZN_0065
005158,F41291A5,4094857637,Bool,HavePlayedEvent.Dm_ZN_0066
005159,FA777DE7,4202135015,Bool,HavePlayedEvent.Dm_ZN_0067
005160,9CCFAFF3,2630856691,Bool,HavePlayedEvent.Dm_ZN_0069_PreRender
005161,1756D531,0391566641,Bool,HavePlayedEvent.Dm_ZO_0001
005162,BB81103E,3145797694,Bool,HavePlayedEvent.Dm_ZO_0002
005163,7C2C09A4,2083260836,Bool,HavePlayedEvent.Dm_ZO_0003
005164,8B8C1776,2341214070,Bool,HavePlayedEvent.Dm_ZO_0006
005165,313D9EAC,0826121900,Bool,HavePlayedEvent.Dm_ZO_0007
005166,8B93DD52,2341723474,Bool,HavePlayedEvent.Dm_ZO_0008
005167,3F018CF7,1057066231,Bool,HavePlayedEvent.Dm_ZO_0010
005168,DD710A33,3715172915,Bool,HavePlayedEvent.Dm_ZO_0012
005169,92D3E5BD,2463360445,Bool,HavePlayedEvent.Dm_ZO_0013
005170,F8ADCE51,4172140113,Bool,HavePlayedEvent.Dm_ZO_0014
005171,F01B3B35,4028316469,Bool,HavePlayedEvent.Dm_ZO_0015
005172,E88E5B6D,3901643629,Bool,HavePlayedEvent.Dm_ZO_0016
005173,7B9713BE,2073498558,Bool,HavePlayedEvent.Dm_ZO_0017
005174,4FD13966,1339111782,Bool,HavePlayedEvent.Dm_ZO_0018
005175,90E67F3B,2431024955,Bool,HavePlayedEvent.Dm_ZO_0021
005176,BB7CD855,3145521237,Bool,HavePlayedEvent.Dm_ZO_0023
005177,9415434F,2484421455,Bool,HavePlayedEvent.Dm_ZO_0024
005178,BC3A24C9,3157927113,Bool,HavePlayedEvent.Dm_ZO_0025
005179,69DD6194,1776116116,Bool,HavePlayedEvent.Dm_ZO_0026
005180,D0A96321,3500761889,Bool,HavePlayedEvent.Dm_ZO_0027
005181,76F064FC,1995465980,Bool,HavePlayedEvent.Dm_ZO_0028
005182,2DC308B2,0767756466,Bool,HavePlayedEvent.Dm_ZO_0029
005183,C14841A2,3242738082,Bool,HavePlayedEvent.Dm_ZO_0030
005184,1E721255,0510792277,Bool,HavePlayedEvent.Dm_ZO_0032_PreRender
005185,94D384B8,2496890040,Bool,HavePlayedEvent.Dm_ZO_0033
005186,391F0D37,0958336311,Bool,HavePlayedEvent.Dm_ZO_0034
005187,12C941F7,0315179511,Bool,HavePlayedEvent.Dm_ZO_0044
005188,D28D8FC4,3532492740,Bool,HavePlayedEvent.Dm_ZO_0045
005189,AC182BCB,2887265227,Bool,HavePlayedEvent.Dm_ZO_0046
005190,2191E162,0563208546,Bool,HavePlayedEvent.Dm_ZO_0046_Sub
005191,B0CFCEF4,2966408948,Bool,HavePlayedEvent.Dm_ZO_0047
005192,D9A8F936,3651729718,Bool,HavePlayedEvent.Dm_ZO_0048
005193,67481305,1732776709,Bool,HavePlayedEvent.DmF_GE_BattleAfter
005194,45811666,1166087782,Bool,HavePlayedEvent.DmF_GE_BattleBefore
005195,6B206F1F,1797287711,Bool,HavePlayedEvent.DmF_GE_GrandFinale
005196,A8C5301A,2831495194,Bool,HavePlayedEvent.DmF_GE_SubCharaAMeet
005197,3040DA5F,0809556575,Bool,HavePlayedEvent.DmF_GE_ThunderInfo1
005198,50737C9B,1349745819,Bool,HavePlayedEvent.DmF_GE_ThunderInfo2
005199,8FD66EB6,2413194934,Bool,HavePlayedEvent.DmF_GO_GrandFinale
005200,F08C3CE0,4035722464,Bool,HavePlayedEvent.DmF_OP_Title
005201,9571713F,2507239743,Bool,HavePlayedEvent.DmF_RT_GrandFinale
005202,42A46B34,1118071604,Bool,HavePlayedEvent.DmF_SY_BaseBreak
005203,356B783B,0896235579,Bool,HavePlayedEvent.DmF_SY_Camp
005204,F0F78EA9,4042755753,Bool,HavePlayedEvent.DmF_SY_Cannon
005205,3E36D99C,1043782044,Bool,HavePlayedEvent.DmF_SY_CheckPoint
005206,921B147F,2451248255,Bool,HavePlayedEvent.DmF_SY_ClothColorChange
005207,85E6F720,2246506272,Bool,HavePlayedEvent.DmF_SY_CoccoAtack
005208,518D6E14,1368223252,Bool,HavePlayedEvent.DmF_SY_Cooking
005209,489E9E56,1218354774,Bool,HavePlayedEvent.DmF_SY_FallDown
005210,DD9056BB,3717224123,Bool,HavePlayedEvent.DmF_SY_FallDownReturn
005211,FF0DE2D0,4279100112,Bool,HavePlayedEvent.DmF_SY_GameOver
005212,73682885,1936205957,Bool,HavePlayedEvent.DmF_SY_Get
005213,097D51E8,0159207912,Bool,HavePlayedEvent.DmF_SY_HideCharaDiscovery
005214,BA4D6F5D,3125636957,Bool,HavePlayedEvent.DmF_SY_LostForestFogEnd
005215,CB7C0647,3413902919,Bool,HavePlayedEvent.DmF_SY_LostForestFogStart
005216,CABDD607,3401438727,Bool,HavePlayedEvent.DmF_SY_MapOpen
005217,63F0876A,1676707690,Bool,HavePlayedEvent.DmF_SY_MapOpen01
005218,AD9CDF55,2912739157,Bool,HavePlayedEvent.DmF_SY_MapOpen02
005219,C0121BCB,3222412235,Bool,HavePlayedEvent.DmF_SY_MapOpen03
005220,D4DCF4D3,3571250387,Bool,HavePlayedEvent.DmF_SY_MapOpen04
005221,B6F4B3D0,3069490128,Bool,HavePlayedEvent.DmF_SY_MapOpen05
005222,E2AA91BD,3802829245,Bool,HavePlayedEvent.DmF_SY_MapOpen06
005223,92010D90,2449542544,Bool,HavePlayedEvent.DmF_SY_MapOpen07
005224,E6F55F81,3874840449,Bool,HavePlayedEvent.DmF_SY_MapOpen08
005225,5AD80447,1524106311,Bool,HavePlayedEvent.DmF_SY_MapOpen09
005226,94E86904,2498259204,Bool,HavePlayedEvent.DmF_SY_MapOpen10
005227,AE182736,2920818486,Bool,HavePlayedEvent.DmF_SY_MapOpen11
005228,6849FE2B,1749679659,Bool,HavePlayedEvent.DmF_SY_MapOpen12
005229,51FF3119,1375678745,Bool,HavePlayedEvent.DmF_SY_MapOpen13
005230,6C283BA1,1814576033,Bool,HavePlayedEvent.DmF_SY_MapOpen14
005231,7392F577,1939010935,Bool,HavePlayedEvent.DmF_SY_MapOpen15
005232,78B39B4C,2025036620,Bool,HavePlayedEvent.DmF_SY_PadEnd
005233,7105F81C,1896216604,Bool,HavePlayedEvent.DmF_SY_PadEndAndWarp
005234,4EACFA91,1319959185,Bool,HavePlayedEvent.DmF_SY_PadStart
005235,12733FC4,0309542852,Bool,HavePlayedEvent.DmF_SY_PouchGain
005236,25B7E59F,0632808863,Bool,HavePlayedEvent.DmF_SY_RecycleBox
005237,D1D3FFEB,3520331755,Bool,HavePlayedEvent.DmF_SY_ScopeEnd
005238,F476B4DE,4101420254,Bool,HavePlayedEvent.DmF_SY_ScopeStart
005239,DAE679DB,3672537563,Bool,HavePlayedEvent.DmF_SY_SleepBed
005240,ED941506,3985904902,Bool,HavePlayedEvent.DmF_SY_SleepHotel
005241,DFA99B55,3752434517,Bool,HavePlayedEvent.DmF_SY_SmallDungeon1Open
005242,D3ED7034,3555553332,Bool,HavePlayedEvent.DmF_SY_SmallDungeon2Go
005243,5E6E5C29,1584290857,Bool,HavePlayedEvent.DmF_SY_SmallDungeon3Arrive
005244,EABA79F5,3938089461,Bool,HavePlayedEvent.DmF_SY_SmallDungeon4Return
005245,DF90990F,3750795535,Bool,HavePlayedEvent.DmF_SY_SmallDungeon5Out
005246,173A7C02,0389708802,Bool,HavePlayedEvent.DmF_SY_SmallDungeonGoal
005247,F4335738,4097005368,Bool,HavePlayedEvent.DmF_SY_StatueDevil
005248,E06527EB,3764725739,Bool,HavePlayedEvent.DmF_SY_StatueVenus
005249,57CAE689,1472915081,Bool,HavePlayedEvent.DmF_SY_Treasurebox
005250,7245F863,1917188195,Bool,HavePlayedEvent.DmF_SY_Treasurebox_DisplayOnly
005251,2539B0FC,0624537852,Bool,HavePlayedEvent.DmF_SY_TreasureboxFull
005252,EB2C22A0,3945538208,Bool,HavePlayedEvent.DmF_SY_TreasureSpot
005253,F0C4F8B2,4039440562,Bool,HavePlayedEvent.DmF_SY_UnderLayerSand
005254,2F287EA5,0791183013,Bool,HavePlayedEvent.DmF_SY_UnderLayerWater
005255,7B3F1364,2067731300,Bool,HavePlayedEvent.DmF_SY_WarpIn
005256,48C70DFD,1221004797,Bool,HavePlayedEvent.DmF_SY_WarpOut
005257,C74326A1,3343066785,Bool,HavePlayedEvent.DmF_SY_WorldReset
005258,049D66B3,0077424307,Bool,HavePlayedEvent.DmF_SY_WorldResetForMemoryShortage
005259,0E649B80,0241474432,Bool,HavePlayedEvent.DmF_ZO_GrandFinale
005260,67C2902C,1740804140,Bool,HavePlayedEvent.DmF_ZO_MiddleBossOut
005261,3B249139,0992252217,Bool,HavePlayedEvent.DmT_BC_MeetAgain
005262,D156FA15,3512138261,Bool,HavePlayedEvent.DmT_BZ_BossIn
005263,75A054FF,1973441791,Bool,HavePlayedEvent.DmT_BZ_BossOut
005264,7AADA4DB,2058200283,Bool,HavePlayedEvent.DmT_BZ_GoBackBC
005265,0E39FD12,0238681362,Bool,HavePlayedEvent.DmT_GA_LastBossTransform
005266,DC562D8B,3696635275,Bool,HavePlayedEvent.DmT_GA_SageHelpGE
005267,67882D76,1736977782,Bool,HavePlayedEvent.DmT_GA_SageHelpGO
005268,7DC67312,2110157586,Bool,HavePlayedEvent.DmT_GA_SageHelpRT
005269,B3BF5499,3015660697,Bool,HavePlayedEvent.DmT_GA_SageHelpUG
005270,0660F6CC,0107017932,Bool,HavePlayedEvent.DmT_GA_SageHelpZO
005271,1FC728C4,0533145796,Bool,HavePlayedEvent.DmT_GE_Awake
005272,9764CF67,2539966311,Bool,HavePlayedEvent.DmT_GE_BossIn
005273,719FE32E,1906303790,Bool,HavePlayedEvent.DmT_GE_BossOut
005274,EEA3ECE8,4003720424,Bool,HavePlayedEvent.DmT_GE_KaraBazaAfter
005275,BC3F07F7,3158247415,Bool,HavePlayedEvent.DmT_GE_MeetAgain
005276,168EDF85,0378462085,Bool,HavePlayedEvent.DmT_GE_Pyramid
005277,9405145B,2483360859,Bool,HavePlayedEvent.DmT_GE_SandDestroy
005278,F470BA12,4101028370,Bool,HavePlayedEvent.DmT_GE_StoneGet
005279,7A4A041B,2051671067,Bool,HavePlayedEvent.DmT_GE_StoneMind
005280,44574ED7,1146572503,Bool,HavePlayedEvent.DmT_GO_Awake
005281,C61E1894,3323861140,Bool,HavePlayedEvent.DmT_GO_BossIn
005282,7EBE5FD4,2126405588,Bool,HavePlayedEvent.DmT_GO_BossOut
005283,6FF47CEF,1878293743,Bool,HavePlayedEvent.DmT_GO_MeetAgain
005284,F9078F70,4178022256,Bool,HavePlayedEvent.DmT_GO_MiddleBossIn
005285,7947AEC2,2034740930,Bool,HavePlayedEvent.DmT_GO_RockDestroy
005286,F3FB6AA4,4093340324,Bool,HavePlayedEvent.DmT_GO_StoneGet
005287,F77DBBC9,4152212425,Bool,HavePlayedEvent.DmT_GO_StoneMind
005288,2AF1B8BD,0720484541,Bool,HavePlayedEvent.DmT_OP_GanonWakeUp_PreRender
005289,FFFA4D63,4294593891,Bool,HavePlayedEvent.DmT_OP_GanonWakeUp_PreRender_Memory
005290,A3DA9B56,2749012822,Bool,HavePlayedEvent.DmT_RT_Awake
005291,C1C7EE55,3251105365,Bool,HavePlayedEvent.DmT_RT_BossIn
005292,984BF146,2555113798,Bool,HavePlayedEvent.DmT_RT_BossOut
005293,417941C1,1098465729,Bool,HavePlayedEvent.DmT_RT_StoneGet
005294,5008DC27,1342757927,Bool,HavePlayedEvent.DmT_RT_StoneMind
005295,D7B8F64A,3619223114,Bool,HavePlayedEvent.DmT_SY_BloodyMoon_PreRender
005296,02AFE438,0045081656,Bool,HavePlayedEvent.DmT_SY_BloodyMoonDarkZelda_PreRender
005297,E1E75723,3790034723,Bool,HavePlayedEvent.DmT_SY_BloodyMoonFirst_PreRender
005298,95788D46,2507705670,Bool,HavePlayedEvent.DmT_ZE_Birth_PreRender
005299,679302BF,1737687743,Bool,HavePlayedEvent.DmT_ZE_LieServant_PreRender
005300,EEC1A2EC,4005667564,Bool,HavePlayedEvent.DmT_ZE_Meet_PreRender
005301,6D7552B2,1836405426,Bool,HavePlayedEvent.DmT_ZE_Molduga_PreRender
005302,CF3B7B34,3476781876,Bool,HavePlayedEvent.DmT_ZE_QueenDead_PreRender
005303,D2437809,3527637001,Bool,HavePlayedEvent.DmT_ZN_BossIn
005304,2EF6CB51,0787925841,Bool,HavePlayedEvent.DmT_ZN_BossOut
005305,D25408E2,3528722658,Bool,HavePlayedEvent.DmT_ZO_Awake
005306,27DD57AB,0668817323,Bool,HavePlayedEvent.DmT_ZO_BossIn
005307,2CEC3909,0753678601,Bool,HavePlayedEvent.DmT_ZO_BossOut
005308,DF64F07F,3747934335,Bool,HavePlayedEvent.DmT_ZO_MeetAgain
005309,3AC5F81B,0986052635,Bool,HavePlayedEvent.DmT_ZO_StoneGet
005310,F85D8A65,4166879845,Bool,HavePlayedEvent.DmT_ZO_StoneMind
005311,1A557551,0441808209,Bool,HavePlayedEvent.DmT_ZO_Vortex
005312,EAFB5B29,3942341417,Bool,HavePlayedEvent.Do_SagonoHat
005313,C203C778,3255027576,Bool,HavePlayedEvent.DoMannequinEvent
005314,37AFF946,0934279494,Bool,HavePlayedEvent.DoNot_ZonauMagic_FishingBoatShop
005315,65EDA544,1710073156,Bool,HavePlayedEvent.Donot_ZonauMagic_Npc_Road_035
005316,9AC595CD,2596640205,Bool,HavePlayedEvent.Donot_ZonauMagic_UMiiVillage009
005317,3717D0C0,0924307648,Bool,HavePlayedEvent.DoNot_ZonauMagic_WakkaCharm_DeathMt
005318,63904463,1670399075,Bool,HavePlayedEvent.DoNot_ZonauMagic_WakkaCharm_Futago
005319,F4525063,4099035235,Bool,HavePlayedEvent.DoNot_ZonauMagic_WakkaCharm_Highland
005320,27AF4C4C,0665799756,Bool,HavePlayedEvent.DoNot_ZonauMagic_WakkaCharm_HyruleDepthHatago
005321,0BDA1996,0198842774,Bool,HavePlayedEvent.DoNot_ZonauMagic_WakkaCharm_LakeSide
005322,3979421A,0964248090,Bool,HavePlayedEvent.DoNot_ZonauMagic_WakkaCharm_NewMaritta
005323,55A04D27,1436568871,Bool,HavePlayedEvent.DoNot_ZonauMagic_WakkaCharm_NorthHatelHatago
005324,6B414BC9,1799441353,Bool,HavePlayedEvent.DoNot_ZonauMagic_WakkaCharm_Riverside
005325,CB434E16,3410185750,Bool,HavePlayedEvent.DoNot_ZonauMagic_WakkaCharm_Snowfield
005326,8A3225CF,2318542287,Bool,HavePlayedEvent.DoNot_ZonauMagic_WakkaCharm_SouthHatago
005327,C7739B4C,3346242380,Bool,HavePlayedEvent.DoNot_ZonauMagic_WakkaCharm_TabanthaBridge
005328,F0D8871A,4040722202,Bool,HavePlayedEvent.DoNot_ZonauMagic_WakkaCharm_TamourHatago
005329,BFEA98D5,3219822805,Bool,HavePlayedEvent.DoNot_ZonauMagic_WakkaCharm_Woodland
005330,D82B0494,3626697876,Bool,HavePlayedEvent.DoNotBlocking_UMiiVillage
005331,79573630,2035758640,Bool,HavePlayedEvent.DoNotTakeItHandle_Circuit_Ichikara
005332,5143DEAC,1363402412,Bool,HavePlayedEvent.DoNotTakeItHandle_Circuit_Uotori
005333,9D65791A,2640673050,Bool,HavePlayedEvent.DoNotTakeItHandleBuild_Circuit_Uotori
005334,1C8451D5,0478433749,Bool,HavePlayedEvent.DoNotTakeItStoneRectangle_Circuit_Ichikara
005335,D3AF49B0,3551480240,Bool,HavePlayedEvent.DoNotZonauMagic_EnokidaPanel
005336,88CCF447,2295133255,Bool,HavePlayedEvent.DoNotZonauMagic_EnokidaPanel_InEnokida
005337,0058985A,0005806170,Bool,HavePlayedEvent.DragonBattleBootEvent
005338,123A210A,0305799434,Bool,HavePlayedEvent.DragonMemory_Fast
005339,54B3466A,1421035114,Bool,HavePlayedEvent.DragonMemoryCommonFlow
005340,01131FE2,0018030562,Bool,HavePlayedEvent.Drive1_Npc_GerudoDesert002_Talk_Sub
005341,7142D4D6,1900205270,Bool,HavePlayedEvent.DropCapsule
005342,6F460ABA,1866861242,Bool,HavePlayedEvent.Dungeon028_FixBlock
005343,DB13F2D2,3675517650,Bool,HavePlayedEvent.Dungeon028_FixBlock_2
005344,9FFF226E,2684297838,Bool,HavePlayedEvent.Eldin_MercenarySoldier_BattleStart_StepStart
005345,CDBECB0B,3451833099,Bool,HavePlayedEvent.Enemy_DungeonBoss_Zonau
005346,3F1D8957,1058900311,Bool,HavePlayedEvent.Enemy_DungeonBoss_Zonau_Uncleared
005347,10D5C204,0282444292,Bool,HavePlayedEvent.EnemyKilledAfter_TouchB
005348,C1C5AAB0,3250956976,Bool,HavePlayedEvent.EnokidaWareHouse_DoorLook
005349,2F1BDAD1,0790354641,Bool,HavePlayedEvent.Escape
005350,821A26A6,2182751910,Bool,HavePlayedEvent.EscapeAnnounce
005351,C9928A9D,3381824157,Bool,HavePlayedEvent.EscapeEvent_MiniGame
005352,21CE149F,0567153823,Bool,HavePlayedEvent.ExcavateFossil3_HandFossil
005353,BEF1131A,3203470106,Bool,HavePlayedEvent.ExcavateFossilEldin_FixEye
005354,193B1CA4,0423304356,Bool,HavePlayedEvent.ExcavateFossilHebra_FixBackBone
005355,2A991287,0714674823,Bool,HavePlayedEvent.ExcavateFossilHebra_FixFingerBone
005356,FC129E97,4229078679,Bool,HavePlayedEvent.ExitHatenoLabo
005357,DE7A9243,3732574787,Bool,HavePlayedEvent.Fairy2_BrakeWagon
005358,44F45D4F,1156865359,Bool,HavePlayedEvent.Fairy2_BurnWagon
005359,F0048B24,4026829604,Bool,HavePlayedEvent.Fairy2_HorseCoupler
005360,16E45371,0384062321,Bool,HavePlayedEvent.Fairy2_HorseWait
005361,0A23B1F7,0170111479,Bool,HavePlayedEvent.Fairy2_HorseWait_Reach
005362,E9857BDC,3917839324,Bool,HavePlayedEvent.Fairy2_InteractCarriage
005363,CEB38558,3467871576,Bool,HavePlayedEvent.Fairy2_LeaveWagon
005364,52C29216,1388483094,Bool,HavePlayedEvent.Fairy2_Orchestra_Hand
005365,321E2DB7,0840838583,Bool,HavePlayedEvent.Fairy2_Orchestra_Tilt
005366,66CBC200,1724629504,Bool,HavePlayedEvent.Fairy2_OutOfChallengeArea_Reset
005367,0869D641,0141153857,Bool,HavePlayedEvent.Fairy2_OutOfChallengeArea_Warning
005368,16646272,0375677554,Bool,HavePlayedEvent.Fairy2_ReachTalk
005369,744E57B7,1951291319,Bool,HavePlayedEvent.Fairy2_RoofBroke
005370,B7E0F7BB,3084974011,Bool,HavePlayedEvent.Fairy3_Drown
005371,05E2EE67,0098758247,Bool,HavePlayedEvent.Fairy3_Hand
005372,397D2C66,0964504678,Bool,HavePlayedEvent.Fairy3_InteractCarriage
005373,54A5C315,1420149525,Bool,HavePlayedEvent.Fairy3_OutOfChallengeArea_Reset
005374,3765A9A9,0929409449,Bool,HavePlayedEvent.Fairy3_OutOfChallengeArea_Warning
005375,C2EF2D39,3270454585,Bool,HavePlayedEvent.Fairy3_Tilt
005376,F0DE8291,4041114257,Bool,HavePlayedEvent.Fairy3_WagonOutOfArea
005377,F5F1B651,4126258769,Bool,HavePlayedEvent.Fairy3_WarpHorse
005378,223CD79C,0574412700,Bool,HavePlayedEvent.Fairy4_ArrivalTalk
005379,975B0E88,2539327112,Bool,HavePlayedEvent.Fairy4_Drown
005380,0E149445,0236229701,Bool,HavePlayedEvent.Fairy4_Hand
005381,B5CD7E2B,3050143275,Bool,HavePlayedEvent.Fairy4_InteractCarriage
005382,77FADCCE,2012929230,Bool,HavePlayedEvent.Fairy4_OutOfChallengeArea_Reset
005383,E6803F89,3867164553,Bool,HavePlayedEvent.Fairy4_OutOfChallengeArea_Warning
005384,64CA4226,1690976806,Bool,HavePlayedEvent.Fairy4_Tilt
005385,D24C2C7D,3528207485,Bool,HavePlayedEvent.Fairy4_WagonOutOfArea
005386,A7BEC8D9,2814298329,Bool,HavePlayedEvent.Fairy4_WarpHorse
005387,BCFEDF9C,3170819996,Bool,HavePlayedEvent.FinaleEvent_Intro
005388,126415ED,0308549101,Bool,HavePlayedEvent.FindSunaNui_OutUG
005389,73F5BACB,1945483979,Bool,HavePlayedEvent.FindWhiteHorse_Clear_Ready
005390,40A308C4,1084426436,Bool,HavePlayedEvent.FindWhiteHorse_Clear_Step01
005391,5F123C5D,1595030621,Bool,HavePlayedEvent.Firone_MercenarySoldier_BattleStart_StepStart
005392,D7BABAA9,3619338921,Bool,HavePlayedEvent.FirstSkyIslandReturns_CourseOut
005393,21877258,0562524760,Bool,HavePlayedEvent.FirstSkyIslandReturns_Goal
005394,BCB3591C,3165870364,Bool,HavePlayedEvent.FirstSkyIslandReturns_Grounded
005395,A8D7B40C,2832708620,Bool,HavePlayedEvent.FirstSkyIslandReturns_TimeOvered
005396,4FACAFC7,1336717255,Bool,HavePlayedEvent.Fit_Statue
005397,484E5674,1213093492,Bool,HavePlayedEvent.FldObj_AmosStatue_A_02_C0_N
005398,2674AE9A,0645181082,Bool,HavePlayedEvent.FldObj_AmosStatue_A_02_C0_T
005399,25303A53,0623917651,Bool,HavePlayedEvent.FldObj_AmosStatue_A_02_C1_T
005400,2DD2369D,0768751261,Bool,HavePlayedEvent.FldObj_AmosStatue_A_02_D_T
005401,A54B9EB6,2773196470,Bool,HavePlayedEvent.FldObj_AmosStatue_A_03_D_T
005402,FE1EE650,4263437904,Bool,HavePlayedEvent.FldObj_DevoteSpring_Book_D_T
005403,72DA2FDA,1926901722,Bool,HavePlayedEvent.FldObj_GerudoTownBook_D_T
005404,E7C81912,3888650514,Bool,HavePlayedEvent.FldObj_GerudoTownBook2_D_T
005405,575549DB,1465207259,Bool,HavePlayedEvent.FldObj_HatenoGateBook_D_T
005406,6534233B,1697915707,Bool,HavePlayedEvent.FldObj_HatenoGateBook_Kakariko_D_T
005407,DDF0B52B,3723539755,Bool,HavePlayedEvent.FldObj_LinkHouse_M_01_D_T
005408,38ABCAAE,0950782638,Bool,HavePlayedEvent.FldObj_MessageBottle_01_D_T
005409,046C89C3,0074222019,Bool,HavePlayedEvent.FldObj_MessageBottle_D_T
005410,754BC731,1967900465,Bool,HavePlayedEvent.FldObj_RockZoraRelief_D_T
005411,57C5EAB0,1472588464,Bool,HavePlayedEvent.FldObj_SignboardStone_A_02_D_T
